lon,lat,ndvi,year
104.1595224463659,51.52453500395078,0.8978,2022
104.16006143553638,51.52453500395078,0.8914,2022
104.16060042470684,51.52453500395078,0.3771,2022
104.16113941387732,51.52453500395078,0.0366,2022
104.16167840304779,51.52453500395078,0.8604,2022
104.16221739221827,51.52453500395078,0.8825,2022
104.16275638138873,51.52453500395078,0.8738,2022
104.16329537055921,51.52453500395078,0.8486,2022
104.16383435972968,51.52453500395078,0.892,2022
104.16437334890014,51.52453500395078,0.9057,2022
104.16491233807062,51.52453500395078,0.8893,2022
104.16545132724109,51.52453500395078,0.9008,2022
104.16599031641157,51.52453500395078,0.8901,2022
104.16652930558203,51.52453500395078,0.8924,2022
104.16706829475251,51.52453500395078,0.8833,2022
104.16760728392298,51.52453500395078,0.8957,2022
104.16814627309346,51.52453500395078,0.8913,2022
104.16868526226392,51.52453500395078,0.8865,2022
104.1692242514344,51.52453500395078,0.8802,2022
104.16976324060487,51.52453500395078,0.8646,2022
104.17030222977533,51.52453500395078,0.8624,2022
104.17084121894581,51.52453500395078,0.8652,2022
104.17138020811628,51.52453500395078,0.8718,2022
104.17191919728675,51.52453500395078,0.8565,2022
104.17245818645722,51.52453500395078,0.8527,2022
104.1729971756277,51.52453500395078,0.8611,2022
104.17353616479816,51.52453500395078,0.8288,2022
104.17407515396864,51.52453500395078,0.892,2022
104.17461414313911,51.52453500395078,0.8821,2022
104.17515313230959,51.52453500395078,0.8843,2022
104.17569212148005,51.52453500395078,0.8716,2022
104.17623111065052,51.52453500395078,0.8768,2022
104.176770099821,51.52453500395078,0.0,2022
104.17730908899146,51.52453500395078,0.0,2022
104.17784807816194,51.52453500395078,0.0,2022
104.17838706733241,51.52453500395078,0.0,2022
104.17892605650289,51.52453500395078,0.0,2022
104.17946504567335,51.52453500395078,0.0,2022
104.18000403484383,51.52453500395078,0.0,2022
104.1805430240143,51.52453500395078,0.0,2022
104.18108201318478,51.52453500395078,0.0,2022
104.18162100235524,51.52453500395078,0.0,2022
104.18215999152571,51.52453500395078,0.0,2022
104.18269898069619,51.52453500395078,0.0,2022
104.18323796986665,51.52453500395078,0.0,2022
104.18377695903713,51.52453500395078,0.0,2022
104.1843159482076,51.52453500395078,0.0,2022
104.18485493737808,51.52453500395078,0.0,2022
104.18539392654854,51.52453500395078,0.0,2022
104.18593291571902,51.52453500395078,0.0,2022
104.18647190488949,51.52453500395078,0.0,2022
104.18701089405997,51.52453500395078,0.0,2022
104.18754988323043,51.52453500395078,0.0,2022
104.18808887240091,51.52453500395078,0.0,2022
104.18862786157138,51.52453500395078,0.0,2022
104.18916685074184,51.52453500395078,0.0,2022
104.18970583991232,51.52453500395078,0.0,2022
104.19024482908279,51.52453500395078,0.0,2022
104.19078381825327,51.52453500395078,0.0,2022
104.19132280742373,51.52453500395078,0.0,2022
104.19186179659421,51.52453500395078,0.0,2022
104.19240078576468,51.52453500395078,0.0,2022
104.19293977493516,51.52453500395078,0.0,2022
104.19347876410562,51.52453500395078,0.0,2022
104.1940177532761,51.52453500395078,0.0,2022
104.19455674244657,51.52453500395078,0.0,2022
104.19509573161703,51.52453500395078,0.0,2022
104.19563472078751,51.52453500395078,0.0,2022
104.19617370995798,51.52453500395078,0.0,2022
104.19671269912845,51.52453500395078,0.0,2022
104.19725168829892,51.52453500395078,0.0,2022
104.1977906774694,51.52453500395078,0.0,2022
104.19832966663986,51.52453500395078,0.0,2022
104.19886865581034,51.52453500395078,0.0,2022
104.19940764498081,51.52453500395078,0.0,2022
104.19994663415129,51.52453500395078,0.0,2022
104.20048562332175,51.52453500395078,0.0,2022
104.20102461249222,51.52453500395078,0.0,2022
104.2015636016627,51.52453500395078,0.0,2022
104.20210259083316,51.52453500395078,0.0,2022
104.11748129106911,51.52399601478031,0.0,2022
104.11802028023958,51.52399601478031,0.7947,2022
104.11855926941006,51.52399601478031,0.6986,2022
104.11909825858052,51.52399601478031,0.5396,2022
104.119637247751,51.52399601478031,0.4271,2022
104.12017623692147,51.52399601478031,0.3817,2022
104.12071522609195,51.52399601478031,0.4283,2022
104.12125421526241,51.52399601478031,0.3443,2022
104.12179320443289,51.52399601478031,0.6009,2022
104.12233219360336,51.52399601478031,0.7116,2022
104.12287118277382,51.52399601478031,0.6404,2022
104.1234101719443,51.52399601478031,0.5849,2022
104.12394916111477,51.52399601478031,0.7534,2022
104.12448815028525,51.52399601478031,0.7767,2022
104.12502713945571,51.52399601478031,0.7282,2022
104.12556612862619,51.52399601478031,0.618,2022
104.12610511779666,51.52399601478031,0.6959,2022
104.12664410696713,51.52399601478031,0.5556,2022
104.1271830961376,51.52399601478031,0.4515,2022
104.12772208530808,51.52399601478031,0.6222,2022
104.12826107447854,51.52399601478031,0.4703,2022
104.12880006364901,51.52399601478031,0.4686,2022
104.12933905281949,51.52399601478031,0.5225,2022
104.12987804198995,51.52399601478031,0.7956,2022
104.13041703116043,51.52399601478031,0.6552,2022
104.1309560203309,51.52399601478031,0.5353,2022
104.13149500950138,51.52399601478031,0.5428,2022
104.13203399867184,51.52399601478031,0.4466,2022
104.13257298784232,51.52399601478031,0.6449,2022
104.13311197701279,51.52399601478031,0.4476,2022
104.13365096618327,51.52399601478031,0.3962,2022
104.13418995535373,51.52399601478031,0.2039,2022
104.1347289445242,51.52399601478031,0.3804,2022
104.13526793369468,51.52399601478031,0.2627,2022
104.13580692286514,51.52399601478031,0.3384,2022
104.13634591203562,51.52399601478031,0.748,2022
104.13688490120609,51.52399601478031,0.4095,2022
104.13742389037657,51.52399601478031,0.1202,2022
104.13796287954703,51.52399601478031,0.2907,2022
104.13850186871751,51.52399601478031,0.2803,2022
104.13904085788798,51.52399601478031,0.754,2022
104.13957984705846,51.52399601478031,0.4335,2022
104.14011883622892,51.52399601478031,0.3952,2022
104.14065782539939,51.52399601478031,0.6365,2022
104.14119681456987,51.52399601478031,0.5464,2022
104.14173580374033,51.52399601478031,0.5034,2022
104.14227479291081,51.52399601478031,0.4546,2022
104.14281378208128,51.52399601478031,0.8451,2022
104.14335277125176,51.52399601478031,0.5228,2022
104.14389176042222,51.52399601478031,0.8182,2022
104.1444307495927,51.52399601478031,0.8052,2022
104.14496973876317,51.52399601478031,0.7597,2022
104.14550872793365,51.52399601478031,0.5995,2022
104.14604771710411,51.52399601478031,0.611,2022
104.14658670627458,51.52399601478031,0.8649,2022
104.14712569544506,51.52399601478031,0.3988,2022
104.14766468461552,51.52399601478031,-0.0502,2022
104.148203673786,51.52399601478031,0.1076,2022
104.14874266295647,51.52399601478031,0.1422,2022
104.14928165212694,51.52399601478031,0.1515,2022
104.14982064129741,51.52399601478031,0.1617,2022
104.15035963046789,51.52399601478031,0.4184,2022
104.15089861963835,51.52399601478031,0.653,2022
104.15143760880883,51.52399601478031,0.8782,2022
104.1519765979793,51.52399601478031,0.8665,2022
104.15251558714976,51.52399601478031,0.7597,2022
104.15305457632024,51.52399601478031,0.6845,2022
104.15359356549071,51.52399601478031,0.7459,2022
104.15413255466119,51.52399601478031,0.7629,2022
104.15467154383165,51.52399601478031,0.778,2022
104.15521053300213,51.52399601478031,0.8823,2022
104.1557495221726,51.52399601478031,0.8973,2022
104.15628851134308,51.52399601478031,0.8676,2022
104.15682750051354,51.52399601478031,0.8609,2022
104.15736648968402,51.52399601478031,0.876,2022
104.15790547885449,51.52399601478031,0.886,2022
104.15844446802495,51.52399601478031,0.7426,2022
104.15898345719543,51.52399601478031,0.5559,2022
104.1595224463659,51.52399601478031,0.5846,2022
104.16006143553638,51.52399601478031,0.2599,2022
104.16060042470684,51.52399601478031,0.0068,2022
104.16113941387732,51.52399601478031,0.0597,2022
104.16167840304779,51.52399601478031,0.5491,2022
104.16221739221827,51.52399601478031,0.8032,2022
104.16275638138873,51.52399601478031,0.8806,2022
104.16329537055921,51.52399601478031,0.873,2022
104.16383435972968,51.52399601478031,0.8821,2022
104.16437334890014,51.52399601478031,0.868,2022
104.16491233807062,51.52399601478031,0.6017,2022
104.16545132724109,51.52399601478031,0.8447,2022
104.16599031641157,51.52399601478031,0.8606,2022
104.16652930558203,51.52399601478031,0.7402,2022
104.16706829475251,51.52399601478031,0.6233,2022
104.16760728392298,51.52399601478031,0.5362,2022
104.16814627309346,51.52399601478031,0.6172,2022
104.16868526226392,51.52399601478031,0.6395,2022
104.1692242514344,51.52399601478031,0.6695,2022
104.16976324060487,51.52399601478031,0.7934,2022
104.17030222977533,51.52399601478031,0.8436,2022
104.17084121894581,51.52399601478031,0.8568,2022
104.17138020811628,51.52399601478031,0.8323,2022
104.17191919728675,51.52399601478031,0.8452,2022
104.17245818645722,51.52399601478031,0.8643,2022
104.1729971756277,51.52399601478031,0.8653,2022
104.17353616479816,51.52399601478031,0.8942,2022
104.17407515396864,51.52399601478031,0.8829,2022
104.17461414313911,51.52399601478031,0.8538,2022
104.17515313230959,51.52399601478031,0.8476,2022
104.17569212148005,51.52399601478031,0.8574,2022
104.17623111065052,51.52399601478031,0.6388,2022
104.176770099821,51.52399601478031,0.605,2022
104.17730908899146,51.52399601478031,0.8643,2022
104.17784807816194,51.52399601478031,0.8692,2022
104.17838706733241,51.52399601478031,0.8805,2022
104.17892605650289,51.52399601478031,0.8811,2022
104.17946504567335,51.52399601478031,0.8669,2022
104.18000403484383,51.52399601478031,0.8534,2022
104.1805430240143,51.52399601478031,0.0,2022
104.18108201318478,51.52399601478031,0.0,2022
104.18162100235524,51.52399601478031,0.0,2022
104.18215999152571,51.52399601478031,0.0,2022
104.18269898069619,51.52399601478031,0.0,2022
104.18323796986665,51.52399601478031,0.0,2022
104.18377695903713,51.52399601478031,0.0,2022
104.1843159482076,51.52399601478031,0.0,2022
104.18485493737808,51.52399601478031,0.0,2022
104.18539392654854,51.52399601478031,0.0,2022
104.18593291571902,51.52399601478031,0.0,2022
104.18647190488949,51.52399601478031,0.0,2022
104.18701089405997,51.52399601478031,0.0,2022
104.18754988323043,51.52399601478031,0.0,2022
104.18808887240091,51.52399601478031,0.0,2022
104.18862786157138,51.52399601478031,0.0,2022
104.18916685074184,51.52399601478031,0.0,2022
104.18970583991232,51.52399601478031,0.0,2022
104.19024482908279,51.52399601478031,0.0,2022
104.19078381825327,51.52399601478031,0.0,2022
104.19132280742373,51.52399601478031,0.0,2022
104.19186179659421,51.52399601478031,0.0,2022
104.19240078576468,51.52399601478031,0.0,2022
104.19293977493516,51.52399601478031,0.0,2022
104.19347876410562,51.52399601478031,0.0,2022
104.1940177532761,51.52399601478031,0.0,2022
104.19455674244657,51.52399601478031,0.0,2022
104.19509573161703,51.52399601478031,0.0,2022
104.19563472078751,51.52399601478031,0.0,2022
104.19617370995798,51.52399601478031,0.0,2022
104.19671269912845,51.52399601478031,0.0,2022
104.19725168829892,51.52399601478031,0.0,2022
104.1977906774694,51.52399601478031,0.0,2022
104.19832966663986,51.52399601478031,0.0,2022
104.19886865581034,51.52399601478031,0.0,2022
104.19940764498081,51.52399601478031,0.0,2022
104.19994663415129,51.52399601478031,0.0,2022
104.20048562332175,51.52399601478031,0.0,2022
104.20102461249222,51.52399601478031,0.0,2022
104.2015636016627,51.52399601478031,0.0,2022
104.20210259083316,51.52399601478031,0.0,2022
104.11748129106911,51.52345702560984,0.0,2022
104.11802028023958,51.52345702560984,0.6177,2022
104.11855926941006,51.52345702560984,0.6819,2022
104.11909825858052,51.52345702560984,0.7022,2022
104.119637247751,51.52345702560984,0.723,2022
104.12017623692147,51.52345702560984,0.4675,2022
104.12071522609195,51.52345702560984,0.4835,2022
104.12125421526241,51.52345702560984,0.4079,2022
104.12179320443289,51.52345702560984,0.6828,2022
104.12233219360336,51.52345702560984,0.6304,2022
104.12287118277382,51.52345702560984,0.6923,2022
104.1234101719443,51.52345702560984,0.5432,2022
104.12394916111477,51.52345702560984,0.3343,2022
104.12448815028525,51.52345702560984,0.4333,2022
104.12502713945571,51.52345702560984,0.4082,2022
104.12556612862619,51.52345702560984,0.4815,2022
104.12610511779666,51.52345702560984,0.6288,2022
104.12664410696713,51.52345702560984,0.7562,2022
104.1271830961376,51.52345702560984,0.7503,2022
104.12772208530808,51.52345702560984,0.6009,2022
104.12826107447854,51.52345702560984,0.7109,2022
104.12880006364901,51.52345702560984,0.6356,2022
104.12933905281949,51.52345702560984,0.3478,2022
104.12987804198995,51.52345702560984,0.6149,2022
104.13041703116043,51.52345702560984,0.3144,2022
104.1309560203309,51.52345702560984,0.543,2022
104.13149500950138,51.52345702560984,0.5014,2022
104.13203399867184,51.52345702560984,0.2467,2022
104.13257298784232,51.52345702560984,0.2434,2022
104.13311197701279,51.52345702560984,0.5274,2022
104.13365096618327,51.52345702560984,0.1354,2022
104.13418995535373,51.52345702560984,0.5706,2022
104.1347289445242,51.52345702560984,0.5853,2022
104.13526793369468,51.52345702560984,0.6095,2022
104.13580692286514,51.52345702560984,0.6473,2022
104.13634591203562,51.52345702560984,0.3748,2022
104.13688490120609,51.52345702560984,0.3536,2022
104.13742389037657,51.52345702560984,0.5613,2022
104.13796287954703,51.52345702560984,0.5781,2022
104.13850186871751,51.52345702560984,0.3574,2022
104.13904085788798,51.52345702560984,0.2929,2022
104.13957984705846,51.52345702560984,0.2757,2022
104.14011883622892,51.52345702560984,0.2435,2022
104.14065782539939,51.52345702560984,0.3159,2022
104.14119681456987,51.52345702560984,0.6371,2022
104.14173580374033,51.52345702560984,0.2462,2022
104.14227479291081,51.52345702560984,0.1454,2022
104.14281378208128,51.52345702560984,0.1709,2022
104.14335277125176,51.52345702560984,0.3081,2022
104.14389176042222,51.52345702560984,0.8479,2022
104.1444307495927,51.52345702560984,0.8595,2022
104.14496973876317,51.52345702560984,0.7684,2022
104.14550872793365,51.52345702560984,0.8098,2022
104.14604771710411,51.52345702560984,0.7476,2022
104.14658670627458,51.52345702560984,0.8763,2022
104.14712569544506,51.52345702560984,0.779,2022
104.14766468461552,51.52345702560984,0.8182,2022
104.148203673786,51.52345702560984,0.5604,2022
104.14874266295647,51.52345702560984,0.1187,2022
104.14928165212694,51.52345702560984,0.0717,2022
104.14982064129741,51.52345702560984,0.0692,2022
104.15035963046789,51.52345702560984,0.0508,2022
104.15089861963835,51.52345702560984,0.3615,2022
104.15143760880883,51.52345702560984,0.7498,2022
104.1519765979793,51.52345702560984,0.4951,2022
104.15251558714976,51.52345702560984,0.2743,2022
104.15305457632024,51.52345702560984,0.4848,2022
104.15359356549071,51.52345702560984,0.5669,2022
104.15413255466119,51.52345702560984,0.7434,2022
104.15467154383165,51.52345702560984,0.5638,2022
104.15521053300213,51.52345702560984,0.7151,2022
104.1557495221726,51.52345702560984,0.6104,2022
104.15628851134308,51.52345702560984,0.6416,2022
104.15682750051354,51.52345702560984,0.8562,2022
104.15736648968402,51.52345702560984,0.8518,2022
104.15790547885449,51.52345702560984,0.7609,2022
104.15844446802495,51.52345702560984,0.7722,2022
104.15898345719543,51.52345702560984,0.7696,2022
104.1595224463659,51.52345702560984,0.3577,2022
104.16006143553638,51.52345702560984,0.0595,2022
104.16060042470684,51.52345702560984,-0.0139,2022
104.16113941387732,51.52345702560984,0.0683,2022
104.16167840304779,51.52345702560984,0.181,2022
104.16221739221827,51.52345702560984,0.3615,2022
104.16275638138873,51.52345702560984,0.7603,2022
104.16329537055921,51.52345702560984,0.8764,2022
104.16383435972968,51.52345702560984,0.8849,2022
104.16437334890014,51.52345702560984,0.8846,2022
104.16491233807062,51.52345702560984,0.6338,2022
104.16545132724109,51.52345702560984,0.8962,2022
104.16599031641157,51.52345702560984,0.8916,2022
104.16652930558203,51.52345702560984,0.8883,2022
104.16706829475251,51.52345702560984,0.8888,2022
104.16760728392298,51.52345702560984,0.8881,2022
104.16814627309346,51.52345702560984,0.8858,2022
104.16868526226392,51.52345702560984,0.8518,2022
104.1692242514344,51.52345702560984,0.8754,2022
104.16976324060487,51.52345702560984,0.8818,2022
104.17030222977533,51.52345702560984,0.8763,2022
104.17084121894581,51.52345702560984,0.8801,2022
104.17138020811628,51.52345702560984,0.8705,2022
104.17191919728675,51.52345702560984,0.8836,2022
104.17245818645722,51.52345702560984,0.885,2022
104.1729971756277,51.52345702560984,0.8901,2022
104.17353616479816,51.52345702560984,0.8815,2022
104.17407515396864,51.52345702560984,0.8596,2022
104.17461414313911,51.52345702560984,0.88,2022
104.17515313230959,51.52345702560984,0.885,2022
